epoch,step,loss_total,loss_cds,loss_org,loss_pa,val_loss,val_acc_cds,val_acc_org,val_acc_pa
24,30735,2.0122835636138916,1.8625211715698242,0.3243092894554138,1.1733143329620361,,,,
24,30740,2.0216572284698486,1.917984962463379,0.042690686881542206,0.9940317869186401,,,,
24,30745,2.155334234237671,2.0353152751922607,0.11439646780490875,1.0857932567596436,,,,
24,30750,2.496300220489502,2.276717185974121,0.7758579254150391,1.4199738502502441,,,,
24,30755,2.353285074234009,2.223686933517456,0.2036537081003189,1.0923261642456055,,,,
24,30760,1.9741418361663818,1.847719669342041,0.08026612550020218,1.183955192565918,,,,
24,30765,2.1836352348327637,2.02433180809021,0.18193434178829193,1.411099910736084,,,,
24,30770,1.8430618047714233,1.743340253829956,0.04124477505683899,0.9559698104858398,,,,
24,30775,2.5998337268829346,2.4386560916900635,0.2735649347305298,1.3382130861282349,,,,
24,30780,1.8719863891601562,1.7675213813781738,0.03154771402478218,1.0131031274795532,,,,
24,30785,2.3130345344543457,2.18227219581604,0.14779242873191833,1.1598303318023682,,,,
24,30790,1.9864381551742554,1.8938133716583252,0.05945291370153427,0.8667947053909302,,,,
24,30795,1.8708735704421997,1.7279473543167114,0.15216435492038727,1.2770973443984985,,,,
24,30800,2.381457567214966,2.2592709064483643,0.2816711664199829,0.940196692943573,,,,
24,30805,1.9272379875183105,1.8173496723175049,0.062387559562921524,1.0364961624145508,,,,
24,30810,2.775686740875244,2.6422274112701416,0.23726674914360046,1.0973261594772339,,,,
24,30815,2.410604953765869,2.240015745162964,0.7386608123779297,0.9672304391860962,,,,
24,30820,1.9266053438186646,1.765984296798706,0.26718220114707947,1.339028000831604,,,,
24,30825,1.9664463996887207,1.819830298423767,0.12174786627292633,1.344412922859192,,,,
24,30830,2.5606772899627686,2.384552240371704,0.6615855097770691,1.099665880203247,,,,
24,30835,2.1914587020874023,2.0341274738311768,0.22798140347003937,1.345332145690918,,,,
24,30840,2.0779097080230713,1.9525949954986572,0.0374094694852829,1.2157373428344727,,,,
24,30845,2.2536473274230957,2.125774621963501,0.2694074809551239,1.009319543838501,,,,
24,30850,1.9559400081634521,1.8419113159179688,0.014461683109402657,1.1258256435394287,,,,
24,30855,2.0457541942596436,1.9200921058654785,0.09190552681684494,1.1647155284881592,,,,
24,30860,1.8846811056137085,1.7828187942504883,0.057589203119277954,0.9610344767570496,,,,
24,30865,2.1367907524108887,1.9474319219589233,0.5029153227806091,1.3906725645065308,,,,
24,30870,2.1673545837402344,2.047482490539551,0.131465882062912,1.0672533512115479,,,,
24,30875,2.0383799076080322,1.8636791706085205,0.09267570078372955,1.6543314456939697,,,,
24,30880,2.6700046062469482,2.4601857662200928,0.7996512651443481,1.2985373735427856,,,,
24,30885,2.040811538696289,1.8849446773529053,0.3440289795398712,1.214640498161316,,,,
24,30890,2.042023181915283,1.9241422414779663,0.04549305513501167,1.1333166360855103,,,,
24,30895,2.619741916656494,2.386590003967285,1.0587044954299927,1.2728149890899658,,,,
24,30900,1.978191614151001,1.825400471687317,0.060877300798892975,1.4670331478118896,,,,
24,30905,2.168691635131836,2.0497255325317383,0.06342420727014542,1.1262364387512207,,,,
24,30910,2.212625741958618,2.069666624069214,0.3283790051937103,1.1012132167816162,,,,
24,30915,1.951887607574463,1.8361355066299438,0.1097201481461525,1.0478010177612305,,,,
24,30920,2.842099666595459,2.6796107292175293,0.3293978273868561,1.2954928874969482,,,,
24,30925,2.3199381828308105,2.176600217819214,0.18991218507289886,1.2434669733047485,,,,
24,30930,2.1806163787841797,2.0190587043762207,0.45271819829940796,1.1628575325012207,,,,
24,30935,2.353592872619629,2.2155160903930664,0.24462474882602692,1.1361424922943115,,,,
24,30940,2.6278836727142334,2.4950034618377686,0.0348035953938961,1.2939977645874023,,,,
24,30945,2.055340051651001,1.9097585678100586,0.05782824754714966,1.3979865312576294,,,,
24,30950,1.9564989805221558,1.8057502508163452,0.2396457940340042,1.2678420543670654,,,,
24,30955,2.134941577911377,2.0024874210357666,0.2706337869167328,1.0539069175720215,,,,
24,30960,1.8363419771194458,1.6303924322128296,0.069864422082901,1.9896302223205566,,,,
24,30965,2.051201105117798,1.8591551780700684,0.9077805280685425,1.0126771926879883,,,,
24,30970,2.132761240005493,1.976926565170288,0.14113987982273102,1.4172073602676392,,,,
24,30975,1.8475755453109741,1.7323980331420898,0.15604938566684723,0.9957249164581299,,,,
24,30980,2.152194023132324,1.9986777305603027,0.38343507051467896,1.151727557182312,,,,
24,30985,1.9874920845031738,1.852351188659668,0.21108299493789673,1.1403263807296753,,,,
24,30990,2.2002243995666504,2.0414323806762695,0.06987468153238297,1.51804518699646,,,,
24,30995,2.1807096004486084,1.979864239692688,0.6755591630935669,1.3328931331634521,,,,
24,31000,2.04652738571167,1.8933684825897217,0.17378884553909302,1.3578002452850342,,,,
24,31005,1.9730219841003418,1.858175277709961,0.10913775116205215,1.039329171180725,,,,
24,31010,1.936374545097351,1.8195054531097412,0.1978408694267273,0.970849871635437,,,,
24,31015,2.4011893272399902,2.2475414276123047,0.22835101187229156,1.3081291913986206,,,,
24,31020,2.0348927974700928,1.921555757522583,0.16090676188468933,0.9724644422531128,,,,
24,31025,1.9784832000732422,1.8270950317382812,0.21883517503738403,1.2950471639633179,,,,
24,31030,1.9743925333023071,1.798488736152649,0.43972375988960266,1.3193143606185913,,,,
24,31035,2.6511740684509277,2.4540815353393555,0.7858721017837524,1.1850531101226807,,,,
24,31040,1.9250531196594238,1.7032513618469238,0.4954996407032013,1.7225183248519897,,,,
24,31045,1.866844892501831,1.7414610385894775,0.06567926704883575,1.1881587505340576,,,,
24,31050,1.9273974895477295,1.8099119663238525,0.08774859458208084,1.0871062278747559,,,,
24,30905,2.0039267539978027,1.852403998374939,0.5742231607437134,0.9410037994384766,,,,
24,30910,2.6648547649383545,2.4782514572143555,0.4932335317134857,1.3727998733520508,,,,
24,31055,2.223356246948242,2.087794780731201,0.03507038205862045,1.3205440044403076,,,,
24,30915,1.9045040607452393,1.755041480064392,0.2714940011501312,1.2231318950653076,,,,
24,31060,2.3340401649475098,2.1915528774261475,0.15172991156578064,1.2731444835662842,,,,
24,30920,2.3901729583740234,2.2521567344665527,0.16752828657627106,1.2126349210739136,,,,
24,31065,2.019876718521118,1.9148037433624268,0.049315739423036575,1.0014138221740723,,,,
24,30925,2.2077150344848633,2.0922741889953613,0.07210664451122284,1.0823023319244385,,,,
24,31070,1.9253202676773071,1.7563295364379883,0.28114891052246094,1.4087578058242798,,,,
24,30930,1.909976840019226,1.8070862293243408,0.13191770017147064,0.8969883918762207,,,,
24,31075,1.9833755493164062,1.8424625396728516,0.2114384025335312,1.1976923942565918,,,,
24,30935,1.8481528759002686,1.7256327867507935,0.2640358805656433,0.9611650705337524,,,,
24,31080,2.376840829849243,2.2544167041778564,0.2254822999238968,0.9987586736679077,,,,
24,30940,1.8958923816680908,1.8128297328948975,0.013803503476083279,0.8168229460716248,,,,
24,31085,1.9273205995559692,1.7851107120513916,0.21988165378570557,1.2022172212600708,,,,
24,30945,1.9472291469573975,1.7979425191879272,0.14966687560081482,1.3431988954544067,,,,
24,31090,2.2547757625579834,2.141018867492676,0.2352134734392166,0.90235435962677,,,,
24,30950,1.9147634506225586,1.8111491203308105,0.11734335124492645,0.9187992215156555,,,,
24,31095,1.8761208057403564,1.7525269985198975,0.12206454575061798,1.113874077796936,,,,
24,30955,2.1002137660980225,1.964137315750122,0.08845018595457077,1.2723157405853271,,,,
24,31100,1.892419695854187,1.744752287864685,0.08351431041955948,1.393160104751587,,,,
24,30960,1.9614461660385132,1.8421590328216553,0.08221066743135452,1.1106605529785156,,,,
24,31105,1.9430570602416992,1.826725959777832,0.07101812958717346,1.092293620109558,,,,
24,30965,2.788361072540283,2.5896759033203125,0.9279625415802002,1.0588881969451904,,,,
24,31110,1.8928751945495605,1.763227939605713,0.07916328310966492,1.2173094749450684,,,,
24,30970,1.9530956745147705,1.8202383518218994,0.09515722095966339,1.233415961265564,,,,
24,31115,2.1654417514801025,2.0382158756256104,0.12437763810157776,1.147881269454956,,,,
24,30975,2.074599027633667,1.9518218040466309,0.013555066660046577,1.214216947555542,,,,
24,31120,2.335125684738159,2.1330859661102295,0.24652305245399475,1.773875117301941,,,,
24,30980,2.4015884399414062,2.2743451595306396,0.38160398602485657,0.8908289670944214,,,,
24,31125,2.459961175918579,2.3181557655334473,0.25623419880867004,1.1618211269378662,,,,
24,30985,2.0248758792877197,1.8360158205032349,0.3634454905986786,1.5251542329788208,,,,
24,31130,2.043058156967163,1.9167708158493042,0.3074478507041931,0.955425500869751,,,,
24,30990,2.7401790618896484,2.5360450744628906,0.9009167551994324,1.1404224634170532,,,,
24,31135,2.380587100982666,2.2189836502075195,0.3795659840106964,1.2364672422409058,,,,
24,30995,2.049818277359009,1.902306318283081,0.5277429223060608,0.9473754167556763,,,,
24,31140,2.5123820304870605,2.299639940261841,0.34320351481437683,1.784218430519104,,,,
24,31000,1.9413834810256958,1.7955386638641357,0.06661683320999146,1.3918311595916748,,,,
24,31145,2.1283648014068604,1.9549312591552734,0.14611558616161346,1.5882203578948975,,,,
24,31005,2.3888237476348877,2.221665382385254,0.5347392559051514,1.1368449926376343,,,,
24,31150,1.8653327226638794,1.7773430347442627,0.025944506749510765,0.8539527058601379,,,,
24,31010,2.1151185035705566,1.886643409729004,1.1015169620513916,1.1832348108291626,,,,
24,31155,2.653535842895508,2.5290894508361816,0.17049293220043182,1.0739719867706299,,,,
24,31015,2.0872554779052734,1.8946964740753174,0.2833133637905121,1.6422772407531738,,,,
24,31160,2.1452245712280273,1.9780668020248413,0.57731693983078,1.094260573387146,,,,
24,31020,2.0218701362609863,1.9274029731750488,0.004873552825301886,0.9397982954978943,,,,
24,31165,2.005175828933716,1.8777759075164795,0.049805622547864914,1.2241933345794678,,,,
24,31025,2.007966995239258,1.9125585556030273,0.018671859055757523,0.9354132413864136,,,,
24,31170,2.2642531394958496,2.1311001777648926,0.14885036647319794,1.1826789379119873,,,,
24,31030,1.985303282737732,1.8044888973236084,0.1626150757074356,1.64552903175354,,,,
24,31035,2.66989803314209,2.512477159500122,0.7231854200363159,0.8510235548019409,,,,
24,31040,2.0034024715423584,1.9080734252929688,0.022048166021704674,0.9312431216239929,,,,
24,31045,1.850542664527893,1.733880877494812,0.04934266209602356,1.1172749996185303,,,,
24,31050,1.8663175106048584,1.7365899085998535,0.029681267216801643,1.267594814300537,,,,
24,31055,2.033740758895874,1.8961817026138306,0.29577961564064026,1.0798107385635376,,,,
24,31060,2.482008218765259,2.328786849975586,0.21217025816440582,1.320042371749878,,,,
24,31065,1.9397587776184082,1.808178186416626,0.2279425412416458,1.0878628492355347,,,,
24,31070,2.141791343688965,2.0077929496765137,0.1464911550283432,1.1934914588928223,,,,
24,31075,2.0818047523498535,1.953641414642334,0.31720638275146484,0.9644265174865723,,,,
24,31080,2.361654281616211,2.2510886192321777,0.008683504536747932,1.0969743728637695,,,,
24,31085,2.2365968227386475,2.1185946464538574,0.0840025544166565,1.0960198640823364,,,,
24,31090,2.3101003170013428,2.1564688682556152,0.0900617465376854,1.4462517499923706,,,,
24,31095,1.9319311380386353,1.7908508777618408,0.10506391525268555,1.3057384490966797,,,,
24,31100,1.9640347957611084,1.8003740310668945,0.01827792264521122,1.6183291673660278,,,,
24,31105,2.1721904277801514,2.016122817993164,0.39921334385871887,1.1614643335342407,,,,
24,31110,2.4234673976898193,2.286278247833252,0.42640313506126404,0.9454891681671143,,,,
24,31115,2.2763304710388184,2.1462578773498535,0.05117730051279068,1.2495486736297607,,,,
24,31120,2.5438883304595947,2.4339759349823,0.10203590244054794,0.9970885515213013,,,,
24,31125,2.338818073272705,2.2135837078094482,0.09346422553062439,1.158877968788147,,,,
24,31130,1.871368169784546,1.7157642841339111,0.47906288504600525,1.0769762992858887,,,,
24,31135,2.4016244411468506,2.2892749309539795,0.13669626414775848,0.9867979288101196,,,,
24,31140,2.000147819519043,1.8697195053100586,0.07310431450605392,1.2311784029006958,,,,
24,31145,2.308950662612915,2.156271457672119,0.18023794889450073,1.3465538024902344,,,,
24,31150,2.623138904571533,2.4387974739074707,0.15281710028648376,1.6905969381332397,,,,
24,31155,2.288222074508667,2.1664013862609863,0.08919638395309448,1.1290099620819092,,,,
24,31160,2.043166399002075,1.8981499671936035,0.42548033595085144,1.0246838331222534,,,,
24,31165,1.9848817586898804,1.8627036809921265,0.1773095428943634,1.0444716215133667,,,,
24,31170,2.2473597526550293,2.131997585296631,0.23134832084178925,0.9222719669342041,,,,
24,31175,2.3808841705322266,2.267861843109131,0.14058735966682434,0.9896354079246521,,,,
24,31180,2.447596549987793,2.324810266494751,0.17798788845539093,1.0498735904693604,,,,
24,31185,1.9268720149993896,1.810349941253662,0.25198909640312195,0.9132317304611206,,,,
24,31190,1.8069748878479004,1.691185712814331,0.03413277119398117,1.1237587928771973,,,,
24,31195,1.9888832569122314,1.8916361331939697,0.08771611005067825,0.8847548961639404,,,,
24,31200,2.098196268081665,1.9684094190597534,0.274715393781662,1.023153305053711,,,,
24,31205,2.138073682785034,2.0203657150268555,0.09273598343133926,1.0843452215194702,,,,
24,31210,2.198819398880005,2.075690984725952,0.08872697502374649,1.1425576210021973,,,,
24,31215,2.5974714756011963,2.4661545753479004,0.1372571587562561,1.1759114265441895,,,,
24,31220,2.4331748485565186,2.2491204738616943,0.497873991727829,1.342670202255249,,,,
24,31225,1.9845823049545288,1.8473966121673584,0.08130354434251785,1.2905540466308594,,,,
24,31230,2.1539318561553955,1.991652011871338,0.0368274487555027,1.5859709978103638,,,,
24,31235,2.233314275741577,2.1194419860839844,0.09343032538890839,1.0452914237976074,,,,
24,31240,2.486912250518799,2.357166290283203,0.21081982553005219,1.0866408348083496,,,,
24,31245,2.160655975341797,1.991444706916809,0.1306854635477066,1.561427354812622,,,,
24,31250,2.0081138610839844,1.8733855485916138,0.14193183183670044,1.2053518295288086,,,,
24,31255,1.9880554676055908,1.8393553495407104,0.3295677602291107,1.1574342250823975,,,,
24,31260,1.8100125789642334,1.6932051181793213,0.01104810368269682,1.157026767730713,,,,
24,31265,2.33282732963562,2.231262445449829,0.07776309549808502,0.9378868341445923,,,,
24,31270,2.4335193634033203,2.28804612159729,0.30519530177116394,1.1495380401611328,,,,
24,31275,2.0653676986694336,1.9474351406097412,0.0023126364685595036,1.1770118474960327,,,,
24,31280,1.8985373973846436,1.7792562246322632,0.07916155457496643,1.113649845123291,,,,
24,31285,2.146631956100464,2.004138708114624,0.1587716042995453,1.266158938407898,,,,
24,31290,2.1840250492095947,2.055962085723877,0.11879975348711014,1.1618305444717407,,,,
24,31295,1.841322898864746,1.6985516548156738,0.07700614631175995,1.3507063388824463,,,,
24,31300,2.804649829864502,2.617154836654663,0.6964940428733826,1.1784549951553345,,,,
24,31305,2.094550132751465,1.961422085762024,0.09416674077510834,1.2371124029159546,,,,
24,31310,2.3509626388549805,2.217043161392212,0.23862110078334808,1.1005723476409912,,,,
24,31315,2.086686849594116,1.9495890140533447,0.14572829008102417,1.2252486944198608,,,,
24,31320,2.3438003063201904,2.1994223594665527,0.1448444128036499,1.2989352941513062,,,,
24,31325,2.0917108058929443,1.9638574123382568,0.13688118755817413,1.1416523456573486,,,,
24,31330,2.013641834259033,1.883152961730957,0.04900551587343216,1.2558826208114624,,,,
24,31335,2.2191715240478516,2.1165432929992676,0.04017180949449539,0.9861100912094116,,,,
24,31340,1.957916498184204,1.7963969707489014,0.22545333206653595,1.38974130153656,,,,
24,31345,1.80381441116333,1.6787598133087158,0.13592363893985748,1.1146219968795776,,,,
24,31350,2.750732898712158,2.6173453330993652,0.29083970189094543,1.0430364608764648,,,,
24,31355,2.142571449279785,1.980947732925415,0.12272130697965622,1.493514895439148,,,,
24,31360,1.9690040349960327,1.846865177154541,0.17886799573898315,1.042520523071289,,,,
24,31365,1.8886361122131348,1.7910884618759155,0.06648360192775726,0.9089940786361694,,,,
24,31370,1.8192927837371826,1.696735143661499,0.04296110197901726,1.1826159954071045,,,,
24,31375,2.3156793117523193,2.187744617462158,0.13096053898334503,1.1483855247497559,,,,
24,31380,2.0828001499176025,1.9221831560134888,0.37885189056396484,1.227318525314331,,,,
24,31385,2.3463892936706543,2.2384769916534424,0.05609969422221184,1.023022174835205,,,,
24,31390,1.9549797773361206,1.809255838394165,0.07890211790800095,1.3783372640609741,,,,
24,31395,2.1208300590515137,1.9614452123641968,0.23499007523059845,1.3588587045669556,,,,
24,31400,2.197155237197876,2.0197839736938477,0.42984479665756226,1.343868613243103,,,,
24,31405,2.805879592895508,2.6294097900390625,0.5726858973503113,1.1920126676559448,,,,
24,31410,2.387221574783325,2.262392520904541,0.10712085664272308,1.1411691904067993,,,,
24,31415,2.0624117851257324,1.9267618656158447,0.04133697599172592,1.3151614665985107,,,,
24,31420,2.261298656463623,2.1115188598632812,0.15257318317890167,1.3452236652374268,,,,
