epoch,step,loss_total,loss_cds,loss_org,loss_pa,val_loss,val_acc_cds,val_acc_org,val_acc_pa
4,4460,3.0231130123138428,2.7596774101257324,1.307098388671875,1.3272570371627808,,,,
4,4465,2.6731271743774414,2.4362847805023193,1.0655043125152588,1.3029184341430664,,,,
4,4470,2.996593952178955,2.7719569206237793,1.039548397064209,1.2068216800689697,,,,
4,4475,2.6889495849609375,2.431025981903076,1.2136421203613281,1.3655942678451538,,,,
4,4480,2.3966946601867676,2.2127630710601807,0.8088829517364502,1.0304335355758667,,,,
4,4485,3.2435874938964844,2.855963945388794,2.165471076965332,1.7107653617858887,,,,
4,4490,3.210892915725708,2.9919185638427734,1.1429749727249146,1.0467685461044312,,,,
4,4495,2.5602707862854004,2.283841133117676,1.480245590209961,1.2840514183044434,,,,
4,4500,2.484962224960327,2.2231035232543945,1.2507561445236206,1.3678314685821533,,,,
4,4505,2.5620901584625244,2.376995801925659,0.6219511032104492,1.2289930582046509,,,,
4,4510,3.017092227935791,2.847831964492798,0.5565545558929443,1.1360487937927246,,,,
4,4515,2.354140043258667,2.195814609527588,0.6756259799003601,0.907629132270813,,,,
4,4520,2.609794855117798,2.355973243713379,1.1554112434387207,1.3828041553497314,,,,
4,4525,2.233290672302246,2.0547943115234375,0.4585154354572296,1.3264483213424683,,,,
4,4530,2.3703246116638184,2.1461987495422363,1.036065697669983,1.2051945924758911,,,,
4,4535,2.5263516902923584,2.3069775104522705,1.1133054494857788,1.0804356336593628,,,,
4,4540,2.595350503921509,2.4252748489379883,0.7486545443534851,0.9521027207374573,,,,
4,4545,2.9291436672210693,2.741159439086914,0.7769455313682556,1.1028952598571777,,,,
4,4550,2.762730836868286,2.5096137523651123,1.3355531692504883,1.1956171989440918,,,,
4,4555,2.636469841003418,2.43399715423584,0.9365476369857788,1.0881783962249756,,,,
4,4560,2.4212262630462646,2.160069465637207,0.7409484386444092,1.8706212043762207,,,,
4,4565,2.527674674987793,2.328073501586914,0.7564087510108948,1.2396025657653809,,,,
4,4570,2.0982816219329834,1.92561936378479,0.6535869240760803,1.0730360746383667,,,,
4,4575,2.2720210552215576,2.0347533226013184,1.3830254077911377,0.9896520972251892,,,,
4,4580,2.263892650604248,2.0268259048461914,1.2526626586914062,1.1180036067962646,,,,
4,4585,2.5689797401428223,2.3466877937316895,1.0070525407791138,1.2158688306808472,,,,
4,4590,2.589923620223999,2.3671090602874756,0.636297881603241,1.5918468236923218,,,,
4,4595,2.5579099655151367,2.343381881713867,0.8485520482063293,1.296727180480957,,,,
4,4600,3.006986618041992,2.6620864868164062,2.1661133766174316,1.2828869819641113,,,,
4,4605,2.527679920196533,2.3681068420410156,0.371185839176178,1.2245434522628784,,,,
4,4610,2.6426658630371094,2.366525173187256,1.2745028734207153,1.4869041442871094,,,,
4,4615,2.236309051513672,2.0431809425354004,0.7646036744117737,1.1666780710220337,,,,
4,4620,2.5578231811523438,2.386590003967285,0.7581905126571655,0.9541409015655518,,,,
4,4625,3.099344491958618,2.822685480117798,1.6202625036239624,1.146328091621399,,,,
4,4630,2.448035955429077,2.229433059692383,0.9099745154380798,1.2760553359985352,,,,
4,4635,2.5281612873077393,2.2781522274017334,1.5283737182617188,0.9717167615890503,,,,
4,4640,2.6822750568389893,2.4415977001190186,0.709584653377533,1.697190523147583,,,,
4,4645,2.21392822265625,1.9793505668640137,0.908110499382019,1.437666893005371,,,,
4,4650,2.5623135566711426,2.306274890899658,1.233500599861145,1.326884388923645,,,,
4,4655,2.189411163330078,1.9468646049499512,0.8547842502593994,1.5706826448440552,,,,
4,4660,2.234232187271118,2.004794120788574,1.1590991020202637,1.1352821588516235,,,,
4,4665,2.3031258583068848,2.104423999786377,0.9229097366333008,1.064108967781067,,,,
4,4670,2.316378116607666,2.134650707244873,0.673686683177948,1.143586277961731,,,,
4,4675,2.1544697284698486,1.9552165269851685,0.7108742594718933,1.2816578149795532,,,,
4,4680,2.409437894821167,2.1645145416259766,0.860922634601593,1.5883108377456665,,,,
4,4685,2.6939139366149902,2.4485573768615723,1.0953640937805176,1.3582005500793457,,,,
4,4690,2.7218148708343506,2.5004820823669434,0.9910293817520142,1.2222976684570312,,,,
4,4695,2.329223871231079,2.1350111961364746,0.8161259293556213,1.125999927520752,,,,
4,4700,2.4133708477020264,2.13846755027771,1.504156470298767,1.2448756694793701,,,,
4,4705,2.6071205139160156,2.3702940940856934,1.106133222579956,1.2621303796768188,,,,
4,4710,2.776989221572876,2.5544989109039307,0.7055197358131409,1.5193840265274048,,,,
4,4715,2.341032028198242,2.1234183311462402,0.9470902681350708,1.229048728942871,,,,
4,4720,2.535702705383301,2.4032394886016846,0.213400736451149,1.1112303733825684,,,,
4,4725,2.5171566009521484,2.2452659606933594,1.3169296979904175,1.401976466178894,,,,
4,4730,2.7898011207580566,2.586150884628296,0.9619783163070679,1.074523687362671,,,,
4,4735,2.42712664604187,2.2026243209838867,1.2038425207138062,1.0411816835403442,,,,
4,4740,2.8105199337005615,2.6155457496643066,1.0584654808044434,0.8912750482559204,,,,
4,4745,2.7160277366638184,2.544633388519287,0.5589413046836853,1.1550027132034302,,,,
4,4750,2.660029888153076,2.427974224090576,0.9529471397399902,1.3676092624664307,,,,
4,4755,2.318535566329956,2.15541934967041,0.614099383354187,1.0170629024505615,,,,
4,4760,2.151625871658325,1.9697470664978027,0.5387256741523743,1.2800614833831787,,,,
4,4765,2.6528146266937256,2.3404407501220703,1.2361921072006226,1.887544870376587,,,,
4,4770,2.2570409774780273,2.0495593547821045,1.0550787448883057,1.0197365283966064,,,,
4,4775,2.7225403785705566,2.4918346405029297,0.8067349791526794,1.500324010848999,,,,
4,4780,2.4398560523986816,2.2628140449523926,0.6802147626876831,1.0902035236358643,,,,
4,4785,3.442563533782959,3.1618552207946777,1.3220913410186768,1.4849921464920044,,,,
4,4790,2.680851697921753,2.470527172088623,1.113905906677246,0.9893384575843811,,,,
4,4795,2.42379093170166,2.1685218811035156,0.5741540193557739,1.9785354137420654,,,,
4,4800,2.601222038269043,2.381258010864258,0.6993029713630676,1.5003376007080078,,,,
4,4805,2.302130937576294,2.0523574352264404,0.9978166222572327,1.4999182224273682,,,,
4,4810,2.573193311691284,2.349087953567505,1.0693061351776123,1.1717475652694702,,,,
4,4815,2.3255553245544434,2.0910940170288086,0.8303318023681641,1.5142829418182373,,,,
4,4820,2.6548078060150146,2.457995653152466,0.7245591282844543,1.2435623407363892,,,,
4,4825,2.4697916507720947,2.3550236225128174,0.2018398642539978,0.9458409547805786,,,,
4,4830,2.891554355621338,2.5942039489746094,1.6258964538574219,1.3476097583770752,,,,
4,4835,2.425194501876831,2.1496901512145996,1.6866832971572876,1.0683603286743164,,,,
4,4840,3.0386576652526855,2.835827350616455,0.9292159080505371,1.099088430404663,,,,
4,4845,2.124372720718384,1.9929718971252441,0.3047545850276947,1.0092545747756958,,,,
4,4850,2.503567695617676,2.2893011569976807,1.0349501371383667,1.107715129852295,,,,
4,4855,2.160325288772583,1.9578051567077637,0.6030684113502502,1.4221335649490356,,,,
4,4860,2.3142025470733643,2.112138271331787,0.6200740933418274,1.4005674123764038,,,,
4,4865,2.9086430072784424,2.628340482711792,1.0847346782684326,1.7182890176773071,,,,
4,4870,2.3647513389587402,2.1208877563476562,1.1971230506896973,1.2415120601654053,,,,
4,4875,2.830040693283081,2.471977949142456,2.345294237136841,1.2353333234786987,,,,
4,4880,2.1714284420013428,1.9749259948730469,0.7173459529876709,1.2476768493652344,,,,
4,4885,2.690371036529541,2.4314894676208496,1.341936469078064,1.246878981590271,,,,
4,4890,2.697861909866333,2.4733524322509766,1.123687982559204,1.1214066743850708,,,,
4,4895,2.8560657501220703,2.6230673789978027,1.1422241926193237,1.1877593994140625,,,,
4,4900,2.302438497543335,2.0878071784973145,0.6252338290214539,1.521080493927002,,,,
4,4905,2.358175039291382,2.132694959640503,0.8284047842025757,1.4263957738876343,,,,
4,4910,2.3042824268341064,2.0647969245910645,1.0440280437469482,1.3508272171020508,,,,
4,4915,2.398327350616455,2.185753345489502,0.6311666965484619,1.4945755004882812,,,,
4,4920,2.2963242530822754,2.101451873779297,0.6330811381340027,1.315643548965454,,,,
4,4925,2.2864418029785156,2.0658345222473145,0.7138358950614929,1.4922370910644531,,,,
4,4930,2.5520412921905518,2.305387496948242,1.2139451503753662,1.252590537071228,,,,
4,4935,2.1844265460968018,1.9272964000701904,1.180976390838623,1.3903251886367798,,,,
4,4940,2.7014825344085693,2.4747092723846436,1.0224056243896484,1.2453272342681885,,,,
4,4945,2.6548995971679688,2.3975062370300293,1.3179246187210083,1.2560075521469116,,,,
4,4950,2.691094160079956,2.365683078765869,1.9081709384918213,1.3459385633468628,,,,
4,4955,2.7617056369781494,2.480217218399048,1.6705979108810425,1.144286036491394,,,,
4,4960,2.271664619445801,2.1018240451812744,0.6041370630264282,1.0942704677581787,,,,
4,4965,2.275667190551758,2.021440029144287,1.0222690105438232,1.52000093460083,,,,
4,4970,2.360783576965332,2.128239154815674,0.9319096207618713,1.3935363292694092,,,,
4,4975,2.2065505981445312,1.9800043106079102,0.8296231031417847,1.4358408451080322,,,,
4,4980,2.560631513595581,2.3327627182006836,0.8386514782905579,1.440035343170166,,,,
4,4985,2.5745909214019775,2.4182708263397217,0.497857004404068,1.0653440952301025,,,,
4,4990,2.58079195022583,2.344853162765503,1.039870262145996,1.3195186853408813,,,,
4,4995,2.255955934524536,2.071241855621338,0.6101077198982239,1.2370314598083496,,,,
4,5000,2.619840621948242,2.4330973625183105,0.7169639468193054,1.1504700183868408,,,,
4,5005,2.614035129547119,2.3551506996154785,1.3144994974136353,1.2743444442749023,,,,
4,5010,2.216158390045166,2.0549917221069336,0.5195780396461487,1.092089295387268,,,,
4,5015,2.852780818939209,2.626767873764038,1.043654441833496,1.2164764404296875,,,,
4,5020,2.2944588661193848,2.112314224243164,0.6261215806007385,1.1953257322311401,,,,
4,5025,2.2649459838867188,2.065279722213745,0.2886078953742981,1.7080557346343994,,,,
4,5030,2.296933650970459,2.104776382446289,0.5116924047470093,1.4098811149597168,,,,
4,5035,2.1424858570098877,1.9134328365325928,0.7715837359428406,1.5189464092254639,,,,
4,5040,2.3208675384521484,2.1270947456359863,0.8513529300689697,1.086375117301941,,,,
4,5045,2.6781766414642334,2.374690055847168,0.9166714549064636,2.118194103240967,,,,
4,5050,2.351590871810913,2.130927324295044,1.0763882398605347,1.130246639251709,,,,
4,5055,2.108369827270508,1.9225107431411743,0.6301003694534302,1.2284893989562988,,,,
4,5060,2.8331496715545654,2.5774028301239014,1.4373499155044556,1.1201199293136597,,,,
4,5065,2.9446825981140137,2.663616418838501,1.4959163665771484,1.3147441148757935,,,,
4,5070,2.537229061126709,2.2286739349365234,1.6899672746658325,1.3955819606781006,,,,
4,5075,2.4729831218719482,2.2528798580169678,0.9711417555809021,1.2298924922943115,,,,
4,5080,2.47177791595459,2.2207183837890625,0.8683508634567261,1.642244577407837,,,,
4,5085,2.3644933700561523,2.1098146438598633,1.0757310390472412,1.4710559844970703,,,,
4,5090,2.543856382369995,2.327798843383789,0.748375654220581,1.4121983051300049,,,,
4,5095,2.3993194103240967,2.2551660537719727,0.3069012761116028,1.1346311569213867,,,,
4,5100,2.665905475616455,2.4110827445983887,0.5869943499565125,1.961233139038086,,,,
4,5105,2.814624547958374,2.5686278343200684,1.3412938117980957,1.1186745166778564,,,,
4,5110,3.28686785697937,3.0638418197631836,1.1312308311462402,1.0990287065505981,,,,
4,5115,2.5168588161468506,2.260314464569092,1.2897067070007324,1.2757376432418823,,,,
4,5120,2.3549182415008545,2.163327217102051,0.7298123836517334,1.1860969066619873,,,,
4,5125,2.116875648498535,1.9297115802764893,0.6875622272491455,1.1840784549713135,,,,
4,5130,2.3523714542388916,2.1383328437805176,0.7411454319953918,1.3992412090301514,,,,
4,5135,2.271138906478882,2.037858247756958,0.8131353855133057,1.519670009613037,,,,
4,5140,2.783240556716919,2.523094415664673,1.401169776916504,1.200292706489563,,,,
4,5145,2.2152915000915527,1.9934699535369873,0.45761099457740784,1.7606046199798584,,,,
4,5150,2.248823881149292,2.0743167400360107,0.5637403130531311,1.1813311576843262,,,,
4,5155,2.3672308921813965,2.218538761138916,0.3038087785243988,1.1831107139587402,,,,
4,5160,2.305135726928711,2.1061153411865234,0.6459757685661316,1.3442271947860718,,,,
4,5165,2.346830129623413,2.1532278060913086,0.6962055563926697,1.2398167848587036,,,,
4,5170,2.4381346702575684,2.2331409454345703,0.985470175743103,1.064466953277588,,,,
4,5175,2.1741859912872314,2.0326061248779297,0.4222569167613983,0.9935423135757446,,,,
4,5180,2.2884092330932617,2.1068053245544434,0.5621703267097473,1.2538701295852661,,,,
4,5185,2.4459478855133057,2.1956608295440674,0.8437919616699219,1.6590795516967773,,,,
4,5190,2.133859395980835,1.9663975238800049,0.5176143050193787,1.1570055484771729,,,,
4,5195,2.103048801422119,1.9726510047912598,0.21562734246253967,1.0883514881134033,,,,
4,5200,2.6554417610168457,2.4581470489501953,0.6828287839889526,1.290117859840393,,,,
4,5205,2.2653326988220215,1.9523985385894775,1.2037025690078735,1.9256402254104614,,,,
4,5210,2.5309503078460693,2.2463603019714355,1.50579833984375,1.3401014804840088,,,,
4,5215,2.7176096439361572,2.501795768737793,0.4989773631095886,1.659161925315857,,,,
4,5220,2.559145212173462,2.353565216064453,0.5366098880767822,1.5191916227340698,,,,
4,5225,2.72930645942688,2.456650733947754,1.3675446510314941,1.3590114116668701,,,,
4,5230,2.288292407989502,2.087686538696289,0.44512903690338135,1.5609278678894043,,,,
4,5235,2.441229820251465,2.1900758743286133,0.9892354011535645,1.522304654121399,,,,
4,5240,2.2217137813568115,2.033743381500244,0.41010186076164246,1.4696028232574463,,,,
4,5245,2.2232439517974854,1.9976084232330322,1.1451631784439087,1.1111936569213867,,,,
4,5250,2.3994767665863037,2.147627353668213,0.9638053774833679,1.5546900033950806,,,,
4,5255,2.508364200592041,2.3559389114379883,0.44248321652412415,1.0817703008651733,,,,
4,5260,3.365954875946045,3.0528504848480225,2.0531554222106934,1.0778875350952148,,,,
5,5265,2.387577772140503,2.1750102043151855,0.8240575194358826,1.30161714553833,,,,
5,5270,2.289961099624634,2.121464252471924,0.39856886863708496,1.2863998413085938,,,,
5,5275,2.4499499797821045,2.214740753173828,1.4190927743911743,0.9329997301101685,,,,
5,5280,2.209447145462036,2.0529820919036865,0.65079665184021,0.9138542413711548,,,,
5,5285,2.489997386932373,2.223560333251953,0.878863513469696,1.7855075597763062,,,,
5,5290,2.2900707721710205,1.9926613569259644,1.22556471824646,1.7485278844833374,,,,
5,5295,2.257997512817383,2.068532943725586,0.8457269072532654,1.0489171743392944,,,,
5,5300,2.583122968673706,2.374289035797119,0.8072646260261536,1.2810750007629395,,,,
5,5305,2.4396777153015137,2.2169010639190674,1.0560858249664307,1.1716804504394531,,,,
5,5310,2.2982900142669678,2.1140530109405518,0.7922876477241516,1.0500801801681519,,,,
5,5315,2.4736762046813965,2.26735258102417,0.6222876310348511,1.4409494400024414,,,,
5,5320,2.5871939659118652,2.346674919128418,1.0677087306976318,1.3374797105789185,,,,
5,5325,2.8469839096069336,2.638716697692871,0.9597719311714172,1.1228981018066406,,,,
5,5330,2.3289992809295654,2.191196918487549,0.35337522625923157,1.0246495008468628,,,,
5,5335,2.172309398651123,1.9704489707946777,0.9008655548095703,1.1177390813827515,,,,
5,5340,2.8718836307525635,2.6916279792785645,0.7431327700614929,1.0594244003295898,,,,
5,5345,2.483665943145752,2.248048782348633,0.6378004550933838,1.7183701992034912,,,,
5,5350,2.484060764312744,2.126810312271118,1.9937710762023926,1.578734278678894,,,,
5,5355,2.5366504192352295,2.390866279602051,0.5336073637008667,0.9242354035377502,,,,
5,5360,2.4034743309020996,2.199669361114502,0.9800331592559814,1.0580148696899414,,,,
5,5365,2.3682656288146973,2.164818525314331,0.5904063582420349,1.4440655708312988,,,,
5,5370,2.5993616580963135,2.3721518516540527,1.0499037504196167,1.2221934795379639,,,,
5,5375,2.2908952236175537,2.109673500061035,0.6792163252830505,1.1330002546310425,,,,
5,5380,2.6559319496154785,2.421685218811035,1.213447093963623,1.129018783569336,,,,
5,5385,2.7408499717712402,2.4538698196411133,1.299564003944397,1.5702359676361084,,,,
5,5390,2.387638568878174,2.1977720260620117,0.7078106999397278,1.190855622291565,,,,
5,5395,2.4890246391296387,2.297870635986328,0.5630926489830017,1.348448395729065,,,,
5,5400,2.3154094219207764,2.0928006172180176,0.8807942271232605,1.3452935218811035,,,,
5,5405,2.2445738315582275,2.018393039703369,1.1283820867538452,1.1334242820739746,,,,
5,5410,2.767943859100342,2.5474393367767334,0.9204023480415344,1.2846429347991943,,,,
5,5415,2.5301060676574707,2.366255521774292,0.4972180426120758,1.1412882804870605,,,,
5,5420,2.662520170211792,2.3867430686950684,1.554466962814331,1.203304409980774,,,,
5,5425,3.071420669555664,2.8465933799743652,1.1045355796813965,1.143736481666565,,,,
5,5430,2.2214908599853516,2.082632541656494,0.2186887413263321,1.1698938608169556,,,,
5,5435,2.648944139480591,2.445284843444824,0.1939491629600525,1.8426451683044434,,,,
5,5440,2.255648136138916,2.035705089569092,0.657839298248291,1.5415894985198975,,,,
5,5445,2.7005832195281982,2.394634246826172,1.766068935394287,1.2934211492538452,,,,
5,5450,2.389108419418335,2.1656768321990967,1.0524030923843384,1.1819130182266235,,,,
5,5455,2.3227667808532715,2.0564491748809814,1.1749979257583618,1.4881775379180908,,,,
5,5460,2.6826462745666504,2.4487433433532715,1.1567167043685913,1.1823129653930664,,,,
5,5465,2.389951229095459,2.193979501724243,0.7200486660003662,1.2396701574325562,,,,
5,5470,2.2426135540008545,2.076521635055542,0.5062136650085449,1.154706597328186,,,,
5,5475,2.342728853225708,2.1841821670532227,0.4632144570350647,1.122253179550171,,,,
5,5480,2.334357261657715,2.070270538330078,1.3905752897262573,1.250290036201477,,,,
5,5485,2.895477533340454,2.7249817848205566,0.46510049700737,1.2398587465286255,,,,
5,5490,2.3449668884277344,2.1559090614318848,0.817539393901825,1.0730390548706055,,,,
5,5495,3.1870951652526855,2.956716537475586,0.8093522787094116,1.4944345951080322,,,,
